UpdateTime	TopWait
2025-03-16 00:15	> 3
2025-03-16 00:30	> 3
2025-03-16 00:45	> 2
2025-03-16 01:45	> 4
2025-03-16 02:15	> 4
2025-03-16 02:30	> 4
2025-03-16 02:45	> 4
2025-03-16 03:15	> 3
2025-03-16 03:15	> 3
2025-03-16 03:30	> 3
2025-03-16 03:45	> 4
2025-03-16 04:15	> 4
2025-03-16 04:30	> 4
2025-03-16 04:45	> 4
2025-03-16 05:15	> 4
2025-03-16 05:30	> 4
2025-03-16 05:45	> 4
2025-03-16 06:15	> 6
2025-03-16 06:30	> 6
2025-03-16 06:45	> 6
2025-03-16 07:15	> 6
2025-03-16 07:30	> 7
2025-03-16 07:45	> 7
2025-03-16 10:00	> 7
2025-03-16 11:00	> 3
2025-03-16 11:45	> 1
2025-03-16 12:15	< 1
2025-03-16 12:30	< 1
2025-03-16 12:45	< 1
2025-03-16 13:15	< 1
2025-03-16 13:30	< 1
2025-03-16 13:45	< 1
2025-03-16 14:30	> 1
2025-03-16 14:30	> 1
2025-03-16 14:45	> 2
2025-03-16 15:15	> 2
2025-03-16 15:30	> 2
2025-03-16 15:45	> 1
2025-03-16 16:30	> 1
2025-03-16 16:45	> 1
2025-03-16 17:15	> 1
2025-03-16 17:30	> 1
2025-03-16 17:45	> 1
2025-03-16 18:15	< 1
2025-03-16 18:30	< 1
2025-03-16 18:45	< 1
2025-03-16 19:15	< 1
2025-03-16 19:15	< 1
2025-03-16 19:30	< 1
2025-03-16 19:45	< 1
2025-03-16 20:30	< 1
2025-03-16 21:00	< 1
2025-03-16 21:30	> 1
2025-03-16 21:30	> 1
2025-03-16 21:45	> 1
2025-03-16 22:15	> 1
2025-03-16 22:30	> 1
2025-03-16 22:45	> 1
2025-03-16 23:15	> 1
2025-03-16 23:30	> 1
2025-03-16 23:45	> 1
