UpdateTime	TopWait
2025-08-06 00:30	> 4
2025-08-06 01:15	> 3
2025-08-06 01:45	> 3
2025-08-06 01:45	> 3
2025-08-06 02:45	> 2
2025-08-06 03:00	> 4
2025-08-06 03:30	> 4
2025-08-06 03:45	> 4
2025-08-06 03:45	> 4
2025-08-06 04:45	> 3
2025-08-06 04:45	> 3
2025-08-06 05:15	> 3
2025-08-06 05:30	> 2
2025-08-06 05:45	> 2
2025-08-06 06:30	> 2
2025-08-06 06:45	> 5
2025-08-06 07:15	> 5
2025-08-06 07:45	> 2
2025-08-06 11:45	> 2
2025-08-06 12:45	> 3
2025-08-06 13:30	> 3
2025-08-06 13:45	> 3
2025-08-06 14:45	> 4
2025-08-06 15:00	> 4
2025-08-06 15:30	> 5
2025-08-06 15:45	> 5
2025-08-06 17:30	> 5
2025-08-06 18:30	> 5
2025-08-06 18:45	> 5
2025-08-06 19:15	> 5
2025-08-06 19:30	> 5
2025-08-06 19:45	> 5
2025-08-06 21:00	> 6
2025-08-06 21:45	> 6
2025-08-06 22:30	> 8
2025-08-06 22:45	> 8
2025-08-06 23:45	> 8
