UpdateTime	TopWait
2025-06-17 00:30	> 5
2025-06-17 01:00	> 6
2025-06-17 01:30	> 7
2025-06-17 01:45	> 7
2025-06-17 02:30	> 7
2025-06-17 02:45	> 7
2025-06-17 03:00	> 7
2025-06-17 03:30	> 7
2025-06-17 03:45	> 7
2025-06-17 04:15	> 7
2025-06-17 04:30	> 7
2025-06-17 05:15	> 7
2025-06-17 05:30	> 7
2025-06-17 05:45	> 7
2025-06-17 06:15	> 7
2025-06-17 06:30	> 7
2025-06-17 06:45	> 7
2025-06-17 07:15	> 6
2025-06-17 07:30	> 6
2025-06-17 07:45	> 6
2025-06-17 10:15	> 8
2025-06-17 11:30	> 7
2025-06-17 12:00	> 3
2025-06-17 12:30	> 8
2025-06-17 12:45	> 4
2025-06-17 13:15	> 4
2025-06-17 13:45	> 4
2025-06-17 13:45	> 4
2025-06-17 14:30	> 5
2025-06-17 14:45	> 5
2025-06-17 15:15	> 5
2025-06-17 15:30	> 5
2025-06-17 15:45	> 5
2025-06-17 16:30	> 6
2025-06-17 16:45	> 6
2025-06-17 17:15	> 6
2025-06-17 17:45	> 6
2025-06-17 17:45	> 6
2025-06-17 18:15	> 7
2025-06-17 18:45	> 7
2025-06-17 18:45	> 7
2025-06-17 19:15	> 7
2025-06-17 19:30	> 8
2025-06-17 19:45	> 8
2025-06-17 21:30	> 8
2025-06-17 22:15	> 8
2025-06-17 22:45	> 8
2025-06-17 22:45	> 8
2025-06-17 23:15	> 8
2025-06-17 23:45	> 8
2025-06-17 23:45	> 8
