UpdateTime	TopWait
2025-06-17 00:30	> 8
2025-06-17 01:00	> 8
2025-06-17 01:30	> 8
2025-06-17 01:45	> 8
2025-06-17 02:30	> 8
2025-06-17 02:45	> 8
2025-06-17 03:00	> 8
2025-06-17 03:30	> 8
2025-06-17 03:45	> 8
2025-06-17 04:15	> 8
2025-06-17 04:30	> 8
2025-06-17 05:15	> 8
2025-06-17 05:30	> 8
2025-06-17 05:45	> 8
2025-06-17 06:15	> 8
2025-06-17 06:30	> 8
2025-06-17 06:45	> 8
2025-06-17 07:15	> 8
2025-06-17 07:30	> 8
2025-06-17 07:45	> 8
2025-06-17 10:15	> 6
2025-06-17 11:30	< 1
2025-06-17 12:00	> 1
2025-06-17 12:30	> 1
2025-06-17 12:45	> 1
2025-06-17 13:15	> 2
2025-06-17 13:45	> 2
2025-06-17 13:45	> 2
2025-06-17 14:30	> 2
2025-06-17 14:45	> 3
2025-06-17 15:15	> 3
2025-06-17 15:30	> 3
2025-06-17 15:45	> 4
2025-06-17 16:30	> 4
2025-06-17 16:45	> 4
2025-06-17 17:15	> 4
2025-06-17 17:45	> 4
2025-06-17 17:45	> 4
2025-06-17 18:15	> 4
2025-06-17 18:45	> 4
2025-06-17 18:45	> 4
2025-06-17 19:15	> 4
2025-06-17 19:30	> 4
2025-06-17 19:45	> 4
2025-06-17 21:30	> 4
2025-06-17 22:15	> 4
2025-06-17 22:45	> 4
2025-06-17 22:45	> 4
2025-06-17 23:15	> 5
2025-06-17 23:45	> 4
2025-06-17 23:45	> 4
