UpdateTime	TopWait
2025-03-26 00:15	> 4
2025-03-26 00:45	> 4
2025-03-26 00:45	> 4
2025-03-26 01:15	> 4
2025-03-26 01:30	> 4
2025-03-26 01:30	> 4
2025-03-26 02:30	> 8
2025-03-26 02:45	> 8
2025-03-26 02:45	> 8
2025-03-26 03:15	> 8
2025-03-26 03:15	> 8
2025-03-26 03:30	> 8
2025-03-26 03:45	> 8
2025-03-26 04:15	> 8
2025-03-26 04:30	> 8
2025-03-26 04:45	> 8
2025-03-26 05:15	> 8
2025-03-26 05:30	> 8
2025-03-26 05:45	> 8
2025-03-26 06:15	> 8
2025-03-26 06:30	> 8
2025-03-26 06:45	> 8
2025-03-26 07:15	> 8
2025-03-26 07:30	> 8
2025-03-26 09:45	> 7
2025-03-26 11:00	> 6
2025-03-26 11:30	> 1
2025-03-26 11:45	> 1
2025-03-26 12:15	> 1
2025-03-26 12:30	> 1
2025-03-26 12:45	> 1
2025-03-26 13:15	> 1
2025-03-26 13:45	> 1
2025-03-26 14:45	> 1
2025-03-26 14:45	> 1
2025-03-26 15:15	> 2
2025-03-26 15:30	> 2
2025-03-26 15:45	> 2
2025-03-26 16:45	> 2
2025-03-26 16:45	> 2
2025-03-26 17:15	> 4
2025-03-26 17:30	> 4
2025-03-26 17:45	> 5
2025-03-26 18:15	> 6
2025-03-26 18:30	> 6
2025-03-26 18:45	> 6
2025-03-26 19:15	> 6
2025-03-26 19:30	> 6
2025-03-26 19:45	> 6
2025-03-26 20:45	> 2
2025-03-26 21:30	> 2
2025-03-26 21:45	> 2
2025-03-26 21:45	> 2
2025-03-26 22:15	> 2
2025-03-26 22:30	> 2
2025-03-26 22:45	> 2
2025-03-26 23:15	> 2
2025-03-26 23:30	> 2
2025-03-26 23:45	> 1
