UpdateTime	TopWait
2025-02-27 00:30	> 4
2025-02-27 00:45	> 4
2025-02-27 00:45	> 4
2025-02-27 01:15	> 3
2025-02-27 01:30	> 3
2025-02-27 02:30	> 2
2025-02-27 02:45	> 2
2025-02-27 03:15	> 4
2025-02-27 03:30	> 4
2025-02-27 04:15	> 4
2025-02-27 04:30	> 4
2025-02-27 04:45	> 4
2025-02-27 05:15	> 4
2025-02-27 05:30	> 4
2025-02-27 05:45	> 4
2025-02-27 06:15	> 4
2025-02-27 06:30	> 4
2025-02-27 06:45	> 4
2025-02-27 07:30	> 4
2025-02-27 07:45	> 4
2025-02-27 09:45	> 6
2025-02-27 10:45	> 6
2025-02-27 11:30	> 5
2025-02-27 11:45	> 5
2025-02-27 11:45	> 5
2025-02-27 12:15	> 4
2025-02-27 12:30	> 4
2025-02-27 12:45	> 4
2025-02-27 13:15	> 4
2025-02-27 13:30	> 4
2025-02-27 13:45	> 4
2025-02-27 14:30	> 4
2025-02-27 14:45	> 6
2025-02-27 15:15	> 6
2025-02-27 15:30	> 6
2025-02-27 15:45	> 6
2025-02-27 16:15	> 6
2025-02-27 16:30	> 6
2025-02-27 16:45	> 6
2025-02-27 17:15	> 6
2025-02-27 17:30	> 6
2025-02-27 17:45	> 6
2025-02-27 18:15	> 6
2025-02-27 18:30	> 6
2025-02-27 18:45	> 6
2025-02-27 19:15	> 6
2025-02-27 19:15	> 6
2025-02-27 19:30	> 6
2025-02-27 19:45	> 6
2025-02-27 20:45	> 5
2025-02-27 21:00	> 5
2025-02-27 21:30	> 5
2025-02-27 21:45	> 5
2025-02-27 22:30	> 5
2025-02-27 22:45	> 5
2025-02-27 23:15	> 5
2025-02-27 23:30	> 5
2025-02-27 23:45	> 5
