UpdateTime	TopWait
2024-11-25 00:15	> 2
2024-11-25 00:30	> 3
2024-11-25 00:45	> 3
2024-11-25 01:15	> 3
2024-11-25 01:30	> 3
2024-11-25 01:45	> 3
2024-11-25 02:15	> 3
2024-11-25 02:30	> 3
2024-11-25 02:45	> 3
2024-11-25 03:15	> 3
2024-11-25 03:15	> 3
2024-11-25 03:30	> 3
2024-11-25 03:45	> 3
2024-11-25 04:15	> 3
2024-11-25 04:30	> 3
2024-11-25 04:45	> 3
2024-11-25 05:15	> 3
2024-11-25 05:30	> 4
2024-11-25 05:45	> 4
2024-11-25 06:15	> 4
2024-11-25 06:30	> 4
2024-11-25 06:45	> 4
2024-11-25 07:15	> 4
2024-11-25 07:30	> 4
2024-11-25 07:45	> 4
2024-11-25 09:45	> 2
2024-11-25 11:00	> 1
2024-11-25 11:30	> 1
2024-11-25 11:45	> 1
2024-11-25 12:15	> 1
2024-11-25 12:30	> 1
2024-11-25 12:45	> 2
2024-11-25 13:15	> 3
2024-11-25 13:30	> 3
2024-11-25 13:45	> 3
2024-11-25 14:30	> 3
2024-11-25 14:45	> 3
2024-11-25 15:15	> 3
2024-11-25 15:30	> 4
2024-11-25 15:45	> 4
2024-11-25 16:30	> 4
2024-11-25 16:45	> 4
2024-11-25 16:45	> 4
2024-11-25 17:15	> 4
2024-11-25 17:30	> 4
2024-11-25 17:45	> 4
2024-11-25 18:15	> 4
2024-11-25 18:45	> 4
2024-11-25 18:45	> 4
2024-11-25 19:15	> 3
2024-11-25 19:30	> 4
2024-11-25 19:45	> 3
2024-11-25 20:45	> 1
2024-11-25 21:30	> 2
2024-11-25 21:30	> 2
2024-11-25 21:45	> 2
2024-11-25 22:15	> 2
2024-11-25 22:30	> 2
2024-11-25 22:45	> 2
2024-11-25 23:15	> 2
2024-11-25 23:30	> 2
2024-11-25 23:45	> 2
