UpdateTime	TopWait
2024-05-27 00:15	> 8
2024-05-27 00:30	> 8
2024-05-27 00:45	> 8
2024-05-27 01:15	> 6
2024-05-27 01:15	> 6
2024-05-27 01:30	> 6
2024-05-27 01:30	> 6
2024-05-27 02:15	> 6
2024-05-27 02:15	> 6
2024-05-27 02:45	> 6
2024-05-27 03:00	> 6
2024-05-27 03:15	> 6
2024-05-27 03:30	> 6
2024-05-27 03:45	> 6
2024-05-27 04:15	> 6
2024-05-27 04:15	> 6
2024-05-27 04:30	> 8
2024-05-27 04:45	> 8
2024-05-27 05:15	> 8
2024-05-27 05:15	> 8
2024-05-27 05:30	> 8
2024-05-27 05:45	> 8
2024-05-27 06:15	> 8
2024-05-27 06:15	> 8
2024-05-27 06:30	> 8
2024-05-27 06:45	> 8
2024-05-27 07:15	> 8
2024-05-27 07:30	> 8
2024-05-27 07:45	> 8
2024-05-27 09:30	> 6
2024-05-27 10:15	> 5
2024-05-27 10:30	> 5
2024-05-27 10:45	> 2
2024-05-27 11:00	> 2
2024-05-27 11:30	< 1
2024-05-27 11:45	< 1
2024-05-27 12:00	> 1
2024-05-27 12:30	> 1
2024-05-27 12:45	> 1
2024-05-27 13:15	> 1
2024-05-27 13:15	> 1
2024-05-27 13:30	> 2
2024-05-27 14:15	> 2
2024-05-27 14:30	> 2
2024-05-27 14:45	> 2
2024-05-27 15:00	> 2
2024-05-27 15:15	> 2
2024-05-27 15:30	> 3
2024-05-27 15:45	> 3
2024-05-27 16:00	> 4
2024-05-27 16:30	> 4
2024-05-27 16:45	> 4
2024-05-27 17:15	> 5
2024-05-27 17:15	> 5
2024-05-27 17:45	> 5
2024-05-27 18:15	> 5
2024-05-27 18:15	> 5
2024-05-27 18:45	> 6
2024-05-27 19:15	> 6
2024-05-27 19:15	> 6
2024-05-27 19:30	> 6
2024-05-27 19:30	> 6
2024-05-27 20:30	> 6
2024-05-27 20:45	> 6
2024-05-27 21:15	> 6
2024-05-27 21:30	> 6
2024-05-27 21:30	> 6
2024-05-27 22:15	> 7
2024-05-27 22:15	> 7
2024-05-27 22:30	> 7
2024-05-27 22:30	> 7
2024-05-27 23:15	> 7
2024-05-27 23:15	> 7
2024-05-27 23:45	> 8
