UpdateTime	TopWait
2025-08-27 00:30	> 6
2025-08-27 00:45	> 6
2025-08-27 01:15	> 6
2025-08-27 01:30	> 7
2025-08-27 01:45	> 7
2025-08-27 02:30	> 7
2025-08-27 02:45	> 7
2025-08-27 03:15	> 7
2025-08-27 03:30	> 7
2025-08-27 03:45	> 7
2025-08-27 04:15	> 7
2025-08-27 04:30	> 7
2025-08-27 04:45	> 7
2025-08-27 05:15	> 8
2025-08-27 05:45	> 8
2025-08-27 06:15	> 8
2025-08-27 06:30	> 8
2025-08-27 06:45	> 8
2025-08-27 07:15	> 8
2025-08-27 07:30	> 8
2025-08-27 07:45	> 8
2025-08-27 09:45	> 8
2025-08-27 11:30	> 8
2025-08-27 11:45	> 8
2025-08-27 12:15	> 6
2025-08-27 12:30	> 6
2025-08-27 12:45	> 5
2025-08-27 13:15	> 5
2025-08-27 13:30	> 5
2025-08-27 13:45	> 5
2025-08-27 14:30	> 5
2025-08-27 14:45	> 5
2025-08-27 15:15	> 6
2025-08-27 15:45	> 6
2025-08-27 16:30	> 6
2025-08-27 16:45	> 6
2025-08-27 17:15	> 6
2025-08-27 17:30	> 6
2025-08-27 17:45	> 6
2025-08-27 18:15	> 6
2025-08-27 18:30	> 6
2025-08-27 18:45	> 6
2025-08-27 19:15	> 5
2025-08-27 19:30	> 5
2025-08-27 19:45	> 5
2025-08-27 20:45	> 5
2025-08-27 21:45	> 3
2025-08-27 22:15	> 3
2025-08-27 22:30	> 3
2025-08-27 22:45	> 3
2025-08-27 23:15	> 3
2025-08-27 23:30	> 3
2025-08-27 23:45	> 4
