UpdateTime	TopWait
2025-04-28 00:15	> 4
2025-04-28 00:45	> 4
2025-04-28 01:15	> 4
2025-04-28 01:30	> 4
2025-04-28 01:45	> 4
2025-04-28 02:45	> 4
2025-04-28 02:45	> 4
2025-04-28 03:15	> 4
2025-04-28 03:30	> 4
2025-04-28 03:45	> 4
2025-04-28 04:15	> 4
2025-04-28 04:30	> 4
2025-04-28 04:45	> 4
2025-04-28 05:15	> 4
2025-04-28 05:30	> 4
2025-04-28 05:45	> 4
2025-04-28 06:30	> 4
2025-04-28 07:15	> 6
2025-04-28 07:30	> 7
2025-04-28 07:45	> 7
2025-04-28 10:00	> 6
2025-04-28 11:15	> 5
2025-04-28 11:45	> 4
2025-04-28 12:30	> 2
2025-04-28 12:45	> 2
2025-04-28 12:45	> 2
2025-04-28 13:45	> 4
2025-04-28 14:30	> 5
2025-04-28 15:15	> 6
2025-04-28 15:45	> 6
2025-04-28 18:00	> 7
2025-04-28 19:00	> 7
2025-04-28 19:30	> 8
2025-04-28 19:45	> 8
2025-04-28 21:00	> 8
2025-04-28 21:30	> 8
2025-04-28 21:45	> 8
2025-04-28 22:15	> 8
2025-04-28 22:45	> 8
2025-04-28 22:45	> 8
2025-04-28 23:15	> 8
2025-04-28 23:30	> 8
2025-04-28 23:45	> 8
