UpdateTime	TopWait
2024-12-04 00:30	> 6
2024-12-04 00:45	> 6
2024-12-04 01:15	> 6
2024-12-04 01:30	> 8
2024-12-04 01:45	> 8
2024-12-04 02:30	> 8
2024-12-04 02:45	> 8
2024-12-04 02:45	> 8
2024-12-04 03:15	> 8
2024-12-04 03:30	> 8
2024-12-04 03:45	> 8
2024-12-04 04:15	> 8
2024-12-04 04:30	> 8
2024-12-04 04:45	> 8
2024-12-04 05:15	> 8
2024-12-04 05:30	> 8
2024-12-04 05:45	> 8
2024-12-04 06:15	> 8
2024-12-04 06:30	> 8
2024-12-04 06:45	> 8
2024-12-04 07:15	> 8
2024-12-04 07:30	> 7
2024-12-04 07:45	> 7
2024-12-04 11:00	> 3
2024-12-04 11:30	> 3
2024-12-04 11:45	> 2
2024-12-04 12:15	> 1
2024-12-04 12:30	> 1
2024-12-04 12:45	> 1
2024-12-04 13:15	> 1
2024-12-04 13:30	> 1
2024-12-04 13:45	> 1
2024-12-04 14:30	> 2
2024-12-04 14:45	> 4
2024-12-04 15:15	> 4
2024-12-04 15:30	> 5
2024-12-04 15:45	> 5
2024-12-04 16:30	> 5
2024-12-04 16:45	> 5
2024-12-04 17:15	> 5
2024-12-04 17:30	> 5
2024-12-04 17:45	> 5
2024-12-04 18:15	> 6
2024-12-04 18:45	> 6
2024-12-04 18:45	> 6
2024-12-04 19:15	> 6
2024-12-04 19:30	> 6
2024-12-04 19:45	> 6
2024-12-04 20:45	> 6
2024-12-04 21:30	> 1
2024-12-04 21:45	> 1
2024-12-04 21:45	> 1
2024-12-04 22:15	> 8
2024-12-04 22:30	> 8
2024-12-04 22:45	> 8
2024-12-04 23:15	> 8
2024-12-04 23:30	> 8
2024-12-04 23:45	> 8
