UpdateTime	TopWait
2024-07-20 00:15	> 7
2024-07-20 00:30	> 7
2024-07-20 00:45	> 6
2024-07-20 01:15	> 6
2024-07-20 01:30	> 5
2024-07-20 01:45	> 5
2024-07-20 02:15	> 5
2024-07-20 02:30	> 5
2024-07-20 02:45	> 5
2024-07-20 03:15	> 7
2024-07-20 03:30	> 7
2024-07-20 03:45	> 6
2024-07-20 04:15	> 6
2024-07-20 04:30	> 5
2024-07-20 04:45	> 5
2024-07-20 05:15	> 5
2024-07-20 05:30	> 6
2024-07-20 05:45	> 6
2024-07-20 06:30	> 6
2024-07-20 07:15	> 7
2024-07-20 07:30	> 7
2024-07-20 07:45	> 7
2024-07-20 09:30	> 3
2024-07-20 10:45	> 1
2024-07-20 10:45	> 1
2024-07-20 11:15	> 1
2024-07-20 11:30	> 1
2024-07-20 11:45	> 1
2024-07-20 12:15	> 1
2024-07-20 12:30	> 1
2024-07-20 12:45	> 1
2024-07-20 13:15	> 1
2024-07-20 13:30	> 1
2024-07-20 13:45	> 1
2024-07-20 14:15	> 2
2024-07-20 14:30	> 2
2024-07-20 14:45	> 2
2024-07-20 15:15	> 2
2024-07-20 15:15	> 2
2024-07-20 15:30	> 3
2024-07-20 15:45	> 3
2024-07-20 16:15	> 3
2024-07-20 16:30	> 3
2024-07-20 16:45	> 3
2024-07-20 17:15	> 3
2024-07-20 17:30	> 3
2024-07-20 17:45	> 3
2024-07-20 18:15	> 3
2024-07-20 18:30	> 3
2024-07-20 18:45	> 3
2024-07-20 19:15	> 3
2024-07-20 19:15	> 3
2024-07-20 19:30	> 3
2024-07-20 19:45	> 3
2024-07-20 20:30	> 3
2024-07-20 20:45	> 3
2024-07-20 21:15	> 3
2024-07-20 21:30	> 3
2024-07-20 21:45	> 3
2024-07-20 22:15	> 4
2024-07-20 22:15	> 4
2024-07-20 22:45	> 4
2024-07-20 23:15	> 4
2024-07-20 23:30	> 4
2024-07-20 23:45	> 4
