UpdateTime	TopWait
2025-01-26 00:15	> 2
2025-01-26 00:30	> 2
2025-01-26 00:45	> 3
2025-01-26 01:15	> 4
2025-01-26 01:15	> 4
2025-01-26 01:30	> 4
2025-01-26 02:15	> 5
2025-01-26 02:30	> 5
2025-01-26 02:45	> 5
2025-01-26 03:15	> 4
2025-01-26 03:15	> 4
2025-01-26 03:30	> 4
2025-01-26 03:45	> 4
2025-01-26 04:15	> 4
2025-01-26 04:30	> 4
2025-01-26 04:45	> 4
2025-01-26 05:15	> 4
2025-01-26 05:45	> 4
2025-01-26 06:15	> 4
2025-01-26 06:30	> 4
2025-01-26 06:45	> 5
2025-01-26 07:15	> 5
2025-01-26 07:30	> 5
2025-01-26 07:45	> 5
2025-01-26 10:30	> 5
2025-01-26 11:00	> 4
2025-01-26 11:15	> 1
2025-01-26 11:45	< 1
2025-01-26 12:15	< 1
2025-01-26 12:30	< 1
2025-01-26 12:45	< 1
2025-01-26 13:15	< 1
2025-01-26 13:45	> 1
2025-01-26 14:15	> 1
2025-01-26 14:30	> 1
2025-01-26 15:15	> 1
2025-01-26 15:30	> 1
2025-01-26 15:45	> 1
2025-01-26 16:15	> 1
2025-01-26 16:30	> 1
2025-01-26 16:45	> 1
2025-01-26 17:15	> 1
2025-01-26 17:30	> 1
2025-01-26 17:45	> 1
2025-01-26 18:15	> 1
2025-01-26 18:30	< 1
2025-01-26 18:45	< 1
2025-01-26 19:15	< 1
2025-01-26 19:15	< 1
2025-01-26 19:30	< 1
2025-01-26 19:45	< 1
2025-01-26 20:30	< 1
2025-01-26 21:00	< 1
2025-01-26 21:15	< 1
2025-01-26 21:30	< 1
2025-01-26 21:45	< 1
2025-01-26 22:15	< 1
2025-01-26 22:30	< 1
2025-01-26 22:45	< 1
2025-01-26 23:15	< 1
2025-01-26 23:30	< 1
2025-01-26 23:45	< 1
