UpdateTime	TopWait
2025-02-17 00:15	> 6
2025-02-17 00:30	> 6
2025-02-17 00:45	> 6
2025-02-17 01:15	> 6
2025-02-17 01:30	> 6
2025-02-17 01:45	> 6
2025-02-17 02:15	> 6
2025-02-17 02:30	> 6
2025-02-17 02:45	> 6
2025-02-17 03:15	> 6
2025-02-17 03:15	> 6
2025-02-17 03:30	> 6
2025-02-17 03:45	> 6
2025-02-17 04:15	> 8
2025-02-17 04:30	> 8
2025-02-17 04:45	> 8
2025-02-17 05:15	> 8
2025-02-17 05:30	> 8
2025-02-17 05:45	> 8
2025-02-17 06:15	> 8
2025-02-17 06:30	> 8
2025-02-17 06:45	> 8
2025-02-17 07:30	> 8
2025-02-17 07:45	> 8
2025-02-17 09:45	> 8
2025-02-17 11:15	> 8
2025-02-17 11:30	> 8
2025-02-17 11:45	> 8
2025-02-17 12:15	> 8
2025-02-17 12:30	> 5
2025-02-17 12:45	> 5
2025-02-17 13:00	> 5
2025-02-17 13:15	> 5
2025-02-17 13:30	> 5
2025-02-17 14:30	> 5
2025-02-17 14:30	> 5
2025-02-17 15:15	> 5
2025-02-17 15:30	> 5
2025-02-17 15:45	> 5
2025-02-17 16:30	> 5
2025-02-17 16:45	> 5
2025-02-17 16:45	> 5
2025-02-17 17:15	> 5
2025-02-17 17:30	> 5
2025-02-17 17:45	> 5
2025-02-17 18:15	> 4
2025-02-17 18:30	> 4
2025-02-17 18:30	> 4
2025-02-17 19:00	> 4
2025-02-17 19:15	> 4
2025-02-17 19:45	> 3
2025-02-17 21:00	> 2
2025-02-17 21:30	> 3
2025-02-17 21:30	> 3
2025-02-17 21:30	> 3
2025-02-17 22:15	> 3
2025-02-17 22:30	> 3
2025-02-17 22:30	> 3
2025-02-17 23:15	> 3
2025-02-17 23:30	> 3
2025-02-17 23:30	> 3
