UpdateTime	TopWait
2025-02-24 00:15	> 2
2025-02-24 00:45	> 2
2025-02-24 01:15	> 5
2025-02-24 01:30	> 5
2025-02-24 01:45	> 5
2025-02-24 02:15	> 5
2025-02-24 02:30	> 5
2025-02-24 02:45	> 5
2025-02-24 03:15	> 5
2025-02-24 03:15	> 5
2025-02-24 03:30	> 5
2025-02-24 03:45	> 5
2025-02-24 04:15	> 5
2025-02-24 04:45	> 5
2025-02-24 05:15	> 5
2025-02-24 05:30	> 5
2025-02-24 05:45	> 5
2025-02-24 06:30	> 5
2025-02-24 06:45	> 5
2025-02-24 07:15	> 5
2025-02-24 07:30	> 5
2025-02-24 07:45	> 5
2025-02-24 09:45	> 2
2025-02-24 10:45	< 1
2025-02-24 11:15	< 1
2025-02-24 11:45	< 1
2025-02-24 12:15	< 1
2025-02-24 12:45	< 1
2025-02-24 13:15	> 1
2025-02-24 13:45	> 1
2025-02-24 14:30	> 1
2025-02-24 14:45	> 1
2025-02-24 14:45	> 1
2025-02-24 15:15	> 1
2025-02-24 15:30	> 2
2025-02-24 15:45	> 1
2025-02-24 16:15	> 2
2025-02-24 16:45	> 2
2025-02-24 16:45	> 2
2025-02-24 17:15	> 2
2025-02-24 17:45	> 2
2025-02-24 18:15	> 1
2025-02-24 18:30	> 1
2025-02-24 18:45	> 1
2025-02-24 19:15	> 1
2025-02-24 19:15	> 1
2025-02-24 19:30	> 1
2025-02-24 19:45	> 1
2025-02-24 20:45	> 2
2025-02-24 21:00	> 2
2025-02-24 21:30	> 2
2025-02-24 21:45	> 2
2025-02-24 22:15	> 3
2025-02-24 22:30	> 3
2025-02-24 22:45	> 3
2025-02-24 23:15	> 3
2025-02-24 23:30	> 3
2025-02-24 23:45	> 3
