UpdateTime	TopWait
2025-05-29 00:30	> 1
2025-05-29 00:45	> 1
2025-05-29 01:15	> 2
2025-05-29 01:30	> 2
2025-05-29 01:45	> 2
2025-05-29 02:30	> 1
2025-05-29 02:45	> 1
2025-05-29 03:15	> 1
2025-05-29 03:30	> 1
2025-05-29 03:45	> 1
2025-05-29 04:15	> 1
2025-05-29 04:30	> 1
2025-05-29 04:45	> 1
2025-05-29 05:15	> 1
2025-05-29 05:30	> 1
2025-05-29 05:45	> 1
2025-05-29 06:15	> 1
2025-05-29 06:30	> 1
2025-05-29 06:45	> 1
2025-05-29 07:15	> 1
2025-05-29 07:30	> 1
2025-05-29 10:00	> 2
2025-05-29 11:15	> 1
2025-05-29 11:45	> 1
2025-05-29 12:30	> 1
2025-05-29 12:45	> 1
2025-05-29 13:15	> 1
2025-05-29 13:30	> 1
2025-05-29 13:45	< 1
2025-05-29 14:45	> 1
2025-05-29 15:15	> 3
2025-05-29 15:30	> 3
2025-05-29 15:45	> 3
2025-05-29 16:30	> 3
2025-05-29 16:45	> 3
2025-05-29 17:15	> 3
2025-05-29 17:30	> 3
2025-05-29 17:45	> 3
2025-05-29 18:30	> 3
2025-05-29 18:45	> 3
2025-05-29 18:45	> 3
2025-05-29 19:15	> 2
2025-05-29 19:30	> 1
2025-05-29 20:45	> 5
2025-05-29 21:30	> 5
2025-05-29 21:45	> 5
2025-05-29 22:15	> 5
2025-05-29 22:30	> 5
2025-05-29 22:45	> 5
2025-05-29 23:15	> 6
2025-05-29 23:30	> 6
2025-05-29 23:45	> 6
