UpdateTime	TopWait
2024-05-15 00:15	> 8
2024-05-15 00:30	> 8
2024-05-15 00:45	> 8
2024-05-15 01:15	> 8
2024-05-15 01:15	> 8
2024-05-15 01:30	> 8
2024-05-15 01:45	> 8
2024-05-15 02:15	> 8
2024-05-15 02:30	> 8
2024-05-15 02:45	> 8
2024-05-15 03:00	> 8
2024-05-15 03:15	> 8
2024-05-15 03:30	> 8
2024-05-15 03:45	> 8
2024-05-15 04:15	> 8
2024-05-15 04:30	> 8
2024-05-15 04:45	> 8
2024-05-15 05:15	> 8
2024-05-15 05:15	> 8
2024-05-15 05:45	> 8
2024-05-15 06:15	> 8
2024-05-15 06:30	> 8
2024-05-15 06:45	> 8
2024-05-15 07:15	> 8
2024-05-15 07:15	> 8
2024-05-15 07:30	> 8
2024-05-15 07:45	> 8
2024-05-15 09:15	> 8
2024-05-15 10:30	> 8
2024-05-15 10:45	> 8
2024-05-15 11:15	> 8
2024-05-15 11:30	> 8
2024-05-15 11:45	> 8
2024-05-15 12:15	> 8
2024-05-15 12:30	> 8
2024-05-15 12:45	> 8
2024-05-15 13:15	> 8
2024-05-15 13:30	> 7
2024-05-15 13:45	> 4
2024-05-15 14:15	> 4
2024-05-15 14:30	> 4
2024-05-15 14:45	> 4
2024-05-15 15:15	> 4
2024-05-15 15:15	> 4
2024-05-15 15:30	> 6
2024-05-15 15:45	> 6
2024-05-15 16:15	> 6
2024-05-15 16:30	> 8
2024-05-15 16:45	> 8
2024-05-15 17:15	> 4
2024-05-15 17:30	> 4
2024-05-15 17:45	> 4
2024-05-15 18:15	> 2
2024-05-15 18:30	> 2
2024-05-15 18:45	> 2
2024-05-15 19:00	> 2
2024-05-15 19:15	> 2
2024-05-15 19:30	> 2
2024-05-15 19:45	> 2
2024-05-15 20:30	> 4
2024-05-15 20:45	> 4
2024-05-15 21:15	> 4
2024-05-15 21:30	> 4
2024-05-15 21:45	> 4
2024-05-15 22:15	> 4
2024-05-15 22:30	> 4
2024-05-15 22:45	> 4
2024-05-15 23:15	> 4
2024-05-15 23:15	> 4
2024-05-15 23:30	> 4
2024-05-15 23:45	> 4
