UpdateTime	TopWait
2025-04-06 00:15	> 1
2025-04-06 00:30	> 1
2025-04-06 00:45	> 1
2025-04-06 01:15	> 1
2025-04-06 02:15	> 2
2025-04-06 02:30	> 2
2025-04-06 02:45	> 1
2025-04-06 03:15	> 1
2025-04-06 03:15	> 1
2025-04-06 03:30	> 1
2025-04-06 03:45	> 1
2025-04-06 04:15	> 1
2025-04-06 04:30	> 1
2025-04-06 04:45	> 1
2025-04-06 05:15	> 1
2025-04-06 05:30	> 1
2025-04-06 05:45	> 1
2025-04-06 06:15	> 1
2025-04-06 06:30	> 1
2025-04-06 06:45	< 1
2025-04-06 07:15	> 1
2025-04-06 07:30	< 1
2025-04-06 07:45	> 1
2025-04-06 10:00	> 1
2025-04-06 11:00	> 2
2025-04-06 11:30	> 2
2025-04-06 11:45	> 2
2025-04-06 12:30	> 2
2025-04-06 12:45	> 2
2025-04-06 12:45	> 2
2025-04-06 13:15	> 2
2025-04-06 13:30	> 3
2025-04-06 13:45	> 3
2025-04-06 14:30	> 3
2025-04-06 14:45	> 3
2025-04-06 15:15	> 4
2025-04-06 15:30	> 4
2025-04-06 15:45	> 4
2025-04-06 16:15	> 4
2025-04-06 16:30	> 4
2025-04-06 16:45	> 4
2025-04-06 17:15	> 4
2025-04-06 17:30	> 4
2025-04-06 17:45	> 4
2025-04-06 18:15	> 3
2025-04-06 18:30	> 2
2025-04-06 18:45	> 2
2025-04-06 19:15	> 3
2025-04-06 19:15	> 3
2025-04-06 19:30	> 3
2025-04-06 19:45	> 2
2025-04-06 20:30	> 2
2025-04-06 21:00	> 2
2025-04-06 21:30	> 5
2025-04-06 21:30	> 5
2025-04-06 21:45	> 5
2025-04-06 22:15	> 5
2025-04-06 22:30	> 5
2025-04-06 22:45	> 5
2025-04-06 23:15	> 6
2025-04-06 23:45	> 6
