UpdateTime	TopWait
2025-03-07 00:15	> 5
2025-03-07 00:45	> 5
2025-03-07 01:30	> 2
2025-03-07 01:45	> 1
2025-03-07 02:30	> 1
2025-03-07 02:45	> 1
2025-03-07 02:45	> 1
2025-03-07 03:15	> 5
2025-03-07 03:15	> 5
2025-03-07 03:30	> 5
2025-03-07 03:45	> 5
2025-03-07 04:15	> 4
2025-03-07 04:45	> 1
2025-03-07 05:15	> 1
2025-03-07 05:30	> 1
2025-03-07 05:45	> 1
2025-03-07 06:15	> 1
2025-03-07 06:30	> 1
2025-03-07 06:45	> 1
2025-03-07 07:15	> 1
2025-03-07 07:30	> 1
2025-03-07 07:45	> 1
2025-03-07 09:45	> 1
2025-03-07 10:45	> 1
2025-03-07 11:30	< 1
2025-03-07 11:45	< 1
2025-03-07 11:45	< 1
2025-03-07 12:15	< 1
2025-03-07 12:30	< 1
2025-03-07 12:45	< 1
2025-03-07 13:15	< 1
2025-03-07 13:30	< 1
2025-03-07 13:45	< 1
2025-03-07 14:30	> 1
2025-03-07 14:45	> 1
2025-03-07 15:15	> 1
2025-03-07 15:30	> 1
2025-03-07 15:45	> 1
2025-03-07 16:15	> 1
2025-03-07 16:30	> 1
2025-03-07 16:45	> 1
2025-03-07 17:15	> 1
2025-03-07 17:30	> 1
2025-03-07 17:45	> 1
2025-03-07 18:15	> 1
2025-03-07 18:30	> 1
2025-03-07 18:45	> 1
2025-03-07 19:15	> 1
2025-03-07 19:15	> 1
2025-03-07 19:30	> 1
2025-03-07 19:45	> 1
2025-03-07 20:45	> 2
2025-03-07 21:00	> 2
2025-03-07 21:30	> 2
2025-03-07 21:45	> 4
2025-03-07 22:15	> 4
2025-03-07 22:30	> 4
2025-03-07 22:45	> 4
2025-03-07 23:15	> 5
2025-03-07 23:30	> 5
2025-03-07 23:45	> 5
