UpdateTime	TopWait
2024-03-28 00:15	> 3
2024-03-28 00:30	> 3
2024-03-28 00:45	> 5
2024-03-28 01:15	> 6
2024-03-28 01:15	> 6
2024-03-28 01:30	> 6
2024-03-28 01:45	> 6
2024-03-28 02:15	> 6
2024-03-28 02:30	> 6
2024-03-28 02:45	> 6
2024-03-28 03:00	> 5
2024-03-28 03:15	> 5
2024-03-28 03:30	> 5
2024-03-28 03:45	> 5
2024-03-28 04:15	> 5
2024-03-28 04:15	> 5
2024-03-28 04:30	> 5
2024-03-28 04:45	> 5
2024-03-28 05:00	> 5
2024-03-28 05:15	> 6
2024-03-28 05:30	> 6
2024-03-28 05:45	> 6
2024-03-28 06:15	> 6
2024-03-28 06:30	> 6
2024-03-28 06:45	> 6
2024-03-28 07:15	> 6
2024-03-28 07:15	> 6
2024-03-28 07:30	> 6
2024-03-28 07:45	> 6
2024-03-28 09:15	> 8
2024-03-28 09:45	> 8
2024-03-28 10:15	> 8
2024-03-28 10:30	> 8
2024-03-28 10:45	> 8
2024-03-28 11:15	> 7
2024-03-28 11:30	> 7
2024-03-28 11:45	> 3
2024-03-28 12:15	> 2
2024-03-28 12:30	> 1
2024-03-28 12:45	> 1
2024-03-28 13:15	> 2
2024-03-28 13:30	> 2
2024-03-28 13:45	> 2
2024-03-28 14:15	> 2
2024-03-28 14:30	> 2
2024-03-28 14:45	> 2
2024-03-28 15:15	> 2
2024-03-28 15:15	> 2
2024-03-28 15:30	> 2
2024-03-28 15:45	> 2
2024-03-28 16:15	> 1
2024-03-28 16:30	> 1
2024-03-28 16:45	> 1
2024-03-28 17:15	> 2
2024-03-28 17:15	> 2
2024-03-28 17:30	> 2
2024-03-28 17:45	> 2
2024-03-28 18:15	> 2
2024-03-28 18:30	> 2
2024-03-28 18:45	> 2
2024-03-28 19:15	> 2
2024-03-28 19:15	> 2
2024-03-28 19:30	> 2
2024-03-28 19:45	> 2
2024-03-28 20:30	> 2
2024-03-28 20:45	> 2
2024-03-28 21:15	> 1
2024-03-28 21:30	> 1
2024-03-28 21:45	> 1
2024-03-28 22:15	> 1
2024-03-28 22:30	> 1
2024-03-28 22:45	> 1
2024-03-28 23:15	> 2
2024-03-28 23:15	> 2
2024-03-28 23:30	> 2
2024-03-28 23:45	> 2
