UpdateTime	TopWait
2024-04-20 00:30	> 4
2024-04-20 00:45	> 4
2024-04-20 01:15	> 4
2024-04-20 01:15	> 4
2024-04-20 01:30	> 5
2024-04-20 01:45	> 5
2024-04-20 02:30	> 5
2024-04-20 02:45	> 5
2024-04-20 03:15	> 5
2024-04-20 03:15	> 5
2024-04-20 03:30	> 5
2024-04-20 03:45	> 5
2024-04-20 04:15	> 5
2024-04-20 04:15	> 5
2024-04-20 04:30	> 5
2024-04-20 04:45	> 5
2024-04-20 05:15	> 5
2024-04-20 05:15	> 5
2024-04-20 05:30	> 5
2024-04-20 05:45	> 5
2024-04-20 06:15	> 5
2024-04-20 06:15	> 5
2024-04-20 06:45	> 5
2024-04-20 07:15	> 5
2024-04-20 07:30	> 5
2024-04-20 07:45	> 5
2024-04-20 09:15	> 3
2024-04-20 09:45	> 3
2024-04-20 10:15	> 3
2024-04-20 10:30	> 3
2024-04-20 10:45	> 3
2024-04-20 11:15	> 3
2024-04-20 11:30	> 3
2024-04-20 11:45	> 3
2024-04-20 12:15	> 4
2024-04-20 12:30	> 4
2024-04-20 12:45	> 4
2024-04-20 13:15	> 4
2024-04-20 13:15	> 4
2024-04-20 13:30	> 4
2024-04-20 13:45	> 4
2024-04-20 14:15	> 3
2024-04-20 14:30	> 3
2024-04-20 14:45	> 3
2024-04-20 15:00	> 3
2024-04-20 15:15	> 3
2024-04-20 15:30	> 3
2024-04-20 15:45	> 3
2024-04-20 16:15	> 3
2024-04-20 16:30	> 3
2024-04-20 16:45	> 3
2024-04-20 17:15	> 3
2024-04-20 17:15	> 3
2024-04-20 17:30	> 3
2024-04-20 17:45	> 2
2024-04-20 18:15	> 2
2024-04-20 18:30	> 2
2024-04-20 18:45	> 2
2024-04-20 19:00	> 2
2024-04-20 19:15	> 2
2024-04-20 19:30	> 2
2024-04-20 19:45	> 2
2024-04-20 20:30	> 1
2024-04-20 20:45	> 2
2024-04-20 20:45	> 2
2024-04-20 21:15	> 2
2024-04-20 21:30	> 2
2024-04-20 21:45	> 2
2024-04-20 22:15	> 2
2024-04-20 22:15	> 2
2024-04-20 22:30	> 2
2024-04-20 22:45	> 2
2024-04-20 23:15	> 1
2024-04-20 23:15	> 1
2024-04-20 23:30	> 1
2024-04-20 23:45	> 1
