UpdateTime	TopWait
2025-01-13 00:15	> 4
2025-01-13 00:30	> 4
2025-01-13 00:30	> 4
2025-01-13 01:15	> 4
2025-01-13 01:15	> 4
2025-01-13 01:15	> 4
2025-01-13 01:30	> 4
2025-01-13 02:15	> 4
2025-01-13 02:30	> 4
2025-01-13 02:45	> 4
2025-01-13 03:00	> 4
2025-01-13 03:00	> 4
2025-01-13 03:15	> 4
2025-01-13 03:45	> 4
2025-01-13 04:00	> 4
2025-01-13 04:30	> 4
2025-01-13 04:45	> 5
2025-01-13 05:15	> 5
2025-01-13 05:30	> 5
2025-01-13 05:45	> 5
2025-01-13 06:00	> 6
2025-01-13 06:30	> 6
2025-01-13 06:45	> 6
2025-01-13 07:15	> 6
2025-01-13 07:30	> 6
2025-01-13 07:45	> 6
2025-01-13 09:45	< 1
2025-01-13 10:30	< 1
2025-01-13 11:30	< 1
2025-01-13 11:30	< 1
2025-01-13 11:30	< 1
2025-01-13 12:15	> 1
2025-01-13 12:30	> 1
2025-01-13 12:45	> 1
2025-01-13 13:15	> 2
2025-01-13 13:30	> 2
2025-01-13 13:45	> 2
2025-01-13 14:30	> 2
2025-01-13 14:45	> 2
2025-01-13 14:45	> 2
2025-01-13 15:15	> 2
2025-01-13 15:30	> 3
2025-01-13 15:45	> 3
2025-01-13 16:30	> 3
2025-01-13 16:45	> 3
2025-01-13 16:45	> 3
2025-01-13 17:15	> 4
2025-01-13 17:30	> 4
2025-01-13 17:45	> 4
2025-01-13 18:15	> 4
2025-01-13 18:30	> 4
2025-01-13 18:45	> 4
2025-01-13 19:15	> 4
2025-01-13 19:15	> 4
2025-01-13 19:30	> 4
2025-01-13 19:45	> 4
2025-01-13 20:45	> 7
2025-01-13 21:00	> 7
2025-01-13 21:30	> 8
2025-01-13 21:30	> 8
2025-01-13 21:45	> 8
2025-01-13 22:15	> 8
2025-01-13 22:30	> 8
2025-01-13 22:45	> 8
2025-01-13 23:15	> 8
2025-01-13 23:30	> 8
2025-01-13 23:45	> 8
